.00552486187845295
.0054945054945056745
.021857923497267548
.09090909090909081
.05392156862745094
.018604651162790743
.004566210045662398
.04545454545454521
.01739130434782616
0
.02991452991452987
.016597510373444185
-.016326530612245094
-.012448132780082896
.0042016806722689395
0
-.012552301255230049
0
.008474576271186331
.025210084033613404
.024590163934425972
.03200000000000034
.0038759689922477514
.0077220077220079685
.015325670498084254
-.007547169811320839
.007604562737642671
.007547169811320609
0
-.003745318352060002
.007518796992481451
.0037313432835817608
0
0
0
-.0037174721189587815
-.0037313432835822573
0
0
.00749063670411969
-.0037174721189587815
0
.014925373134328061
.007352941176470844
.0072992700729929295
.007246376811593996
.010791366906474637
.007117437722419924
.0035335689045937714
.014084507042253485
.0034722222222222155
0
0
0
.0069204152249136355
.006872852233677025
.003412969283276346
0
.006802721088435286
0
.00675675675675673
0
0
.006711409395973317
0
.0033333333333331397
.003322259136212561
.006622516556291498
0
.0032894736842106072
.003278688524590284
.003267973856208921
.006514657980455857
0
.0032362459546928426
.0032258064516129
.0032154340836011803
.0032051282051282367
.009584664536741228
0
.00632911392405054
.00943396226415122
.009345794392523095
.009259259259259677
.0061162079510698195
.0030395136778117683
.009090909090908964
.009009009009009295
.008928571428571175
.011799410029498409
.01166180758017502
.01152737752161379
.01139601139601151
.016901408450704106
.013850415512465387
.013661202185792571
.01617250673854431
.013262599469496006
.01570680628272258
.010309278350515408
.015306122448979428
.005025125628140914
.015000000000000189
.004926108374384101
.007352941176470844
.007299270072992482
.007246376811593996
.009592326139088841
.009501187648456243
.018823529411764635
.020785219399538007
.022624434389140524
.022123893805309536
.03463203463203439
.025104602510460327
.032653061224489924
.0256916996047431
.015414258188824557
.01707779886148034
.01865671641791018
.016483516483516272
.00720720720720727
.016100178890876907
.014084507042253485
.010416666666666801
.022336769759450138
.02016806722689048
.011532125205930482
.011400651465798314
.020933977455716325
.028391167192429425
.019938650306748375
.018045112781954805
.031019202363367724
.03581661891117496
.03181189488243469
.028150134048256694
.044328552803129716
.032459425717852076
.015719467956469297
.027380952380952204
.025492468134414845
.023728813559322597
.028697571743929666
.008583690987123952
.005319148936170392
.02645502645502634
.00927835051546363
-.0030643513789575944
.003073770491802749
.01634320735444338
.012060301507538073
.005958291956305368
.012833168805528185
.01072124756335308
.012536162005785646
.002857142857142859
.01044634377967741
.011278195488721722
.006505576208178222
.009233610341644008
-.00457456541628518
.006433823529411415
.0063926940639271275
.002722323049002027
.01447963800904916
.012488849241748772
.01321585903083695
.0034782608695652175
.009532062391681393
.012875536480686643
.015254237288135018
.005843071786310439
.014937759336099697
.014717906786590233
.007252215954875804
.008799999999999837
.020618556701030792
.009324009324009154
.02155504234026213
.008289374529012777
.008968609865470758
.007407407407407578
.008823529411763866
.005102040816326933
.010152284263959274
.0064608758076095405
.007845934379458104
.004246284501061259
.011980267794221228
.005571030640669296
.00484764542936221
.004824259131633544
.0096021947873803
.005434782608694989
.009459459459459776
.002008032128514326
.011356045424181943
.007265521796565074
.004590163934425709
.0019582245430809055
.014332247557003535
.006422607578676907
.007019783024888853
.005069708491760895
.008827238335435203
.0018750000000005585
.0056144728633804614
.0006203473945414566
.005579665220086839
.004932182490752053
.0036809815950924005
.0018337408312954346
.00671140939597287
.007272727272727814
.010228640192539372
.002382370458605565
.01723113487819371
.007009345794392362
.007540603248259853
.001727115716753525
.012643678160919722
.010215664018160816
.001685393258427474
-.00897363993269817
.011884550084890049
.006152125279641951
.006114508060033462
-.000552486187845245
.01824212271973413
-.002714440825189637
.008165487207403108
-.004859611231101019
.01682040151926131
.012273212379936314
.001054296257247894
.0021063717746188037
.015764582238570204
.006207966890843853
.0221079691516707
-.010060362173038663
.015243902439024962
.015515515515515001
0
-.005421389847214817
.01760158572844328
.014609061513889177
.0006623406542772157
.007415223751738471
.016625721304919357
.024760218800344826
-.0001462422594434838
-.039102672511118354
.01180147268679741
.014028555444292854
.0012795964634920878
-9260588325224861e-20
.0077888760772220865
.0015347078311451381
.0021746610694381454
.0033876734465911208
.019563918076092847
.010090975401290506
.005170076465740617
-.005363856335035894
.016484100818887116
.00037490409430181073
.008406034565405032
-.007804431153767864
.01381527083941198
.003140398585747285
.002762265314512749
-.004697863326344049
.01391981943711464
.008675669613572811
-.0013090378152493334
